"","geo_value","week","value","hesitancy","fips_state"
"1695","46000",2021-10-25,79.8448842285714,0.201551157714286,"46"
"1696","46000",2021-11-01,80.2228204,0.197771796,"46"
"1697","46000",2021-11-08,79.8269859428571,0.201730140571429,"46"
"1698","46000",2021-11-15,79.9213319142857,0.200786680857143,"46"
"1699","46000",2021-11-22,77.6431140428571,0.223568859571428,"46"
"1700","46000",2021-11-29,76.9219371714286,0.230780628285714,"46"
"1701","46000",2021-12-06,80.8546240857143,0.191453759142857,"46"
"1702","46000",2021-12-13,81.5038924285714,0.184961075714286,"46"
"1703","46000",2021-12-20,82.4186585142857,0.175813414857143,"46"
"1704","46000",2021-12-27,83.2281006285714,0.167718993714286,"46"
"1705","46000",2022-01-03,81.7959400142857,0.182040599857143,"46"
"1706","46000",2022-01-10,79.7779749857143,0.202220250142857,"46"
"1707","46000",2022-01-17,84.3136615285714,0.156863384714286,"46"
"1708","46000",2022-01-24,84.2854098142857,0.157145901857143,"46"
"1709","46000",2022-01-31,82.2890760857143,0.177109239142857,"46"
"1710","46000",2022-02-07,78.6419255285714,0.213580744714286,"46"
"1711","46000",2022-02-14,81.2888244142857,0.187111755857143,"46"
"1712","46000",2022-02-21,79.7508135428571,0.202491864571429,"46"
"1713","46000",2022-02-28,78.4814258,0.215185742,"46"
"1714","46000",2022-03-07,78.153985,0.21846015,"46"
"1715","47000",2021-05-17,76.503630975,0.23496369025,"47"
"1716","47000",2021-05-24,73.6304719571429,0.263695280428571,"47"
"1717","47000",2021-05-31,73.7575047714286,0.262424952285714,"47"
"1718","47000",2021-06-07,72.8814661714286,0.271185338285714,"47"
"1719","47000",2021-06-14,74.8369811142857,0.251630188857143,"47"
"1720","47000",2021-06-21,74.5326649571429,0.254673350428571,"47"
"1721","47000",2021-06-28,74.4517869571429,0.255482130428571,"47"
"1722","47000",2021-07-05,73.6618274714286,0.263381725285714,"47"
"1723","47000",2021-07-12,71.9298862,0.280701138,"47"
"1724","47000",2021-07-19,73.8075359285714,0.261924640714286,"47"
"1725","47000",2021-07-26,75.0978363714286,0.249021636285714,"47"
"1726","47000",2021-08-02,73.0896812285714,0.269103187714286,"47"
"1727","47000",2021-08-09,71.7555966571429,0.282444033428571,"47"
"1728","47000",2021-08-16,73.0480148857143,0.269519851142857,"47"
"1729","47000",2021-08-23,73.2329891857143,0.267670108142857,"47"
"1730","47000",2021-08-30,73.5435472571429,0.264564527428571,"47"
"1731","47000",2021-09-06,73.3395519,0.266604481,"47"
"1732","47000",2021-09-13,74.6089148428571,0.253910851571429,"47"
"1733","47000",2021-09-20,76.1110785571429,0.238889214428571,"47"
"1734","47000",2021-09-27,76.3052379571429,0.236947620428571,"47"
"1735","47000",2021-10-04,73.3714637285714,0.266285362714286,"47"
"1736","47000",2021-10-11,72.9918036142857,0.270081963857143,"47"
"1737","47000",2021-10-18,74.2154233857143,0.257845766142857,"47"
"1738","47000",2021-10-25,74.3439082428571,0.256560917571429,"47"
"1739","47000",2021-11-01,72.5402069142857,0.274597930857143,"47"
"1740","47000",2021-11-08,71.8703116857143,0.281296883142857,"47"
"1741","47000",2021-11-15,73.9448121285714,0.260551878714286,"47"
"1742","47000",2021-11-22,74.9769821142857,0.250230178857143,"47"
"1743","47000",2021-11-29,75.3337677714286,0.246662322285714,"47"
"1744","47000",2021-12-06,75.4291720142857,0.245708279857143,"47"
"1745","47000",2021-12-13,73.7371640571428,0.262628359428571,"47"
"1746","47000",2021-12-20,75.5950288285714,0.244049711714286,"47"
"1747","47000",2021-12-27,75.8421862857143,0.241578137142857,"47"
"1748","47000",2022-01-03,75.7402265285714,0.242597734714286,"47"
"1749","47000",2022-01-10,75.6492908428571,0.243507091571429,"47"
"1750","47000",2022-01-17,73.6702946428571,0.263297053571429,"47"
"1751","47000",2022-01-24,73.5178711714286,0.264821288285714,"47"
"1752","47000",2022-01-31,74.1657922714286,0.258342077285714,"47"
"1753","47000",2022-02-07,72.5385463142857,0.274614536857143,"47"
"1754","47000",2022-02-14,73.4191894285714,0.265808105714286,"47"
"1755","47000",2022-02-21,74.1453262428571,0.258546737571429,"47"
"1756","47000",2022-02-28,74.1630717714286,0.258369282285714,"47"
"1757","47000",2022-03-07,74.6713510285714,0.253286489714286,"47"
"1758","48000",2021-05-17,78.49614125,0.2150385875,"48"
"1759","48000",2021-05-24,73.6688048857143,0.263311951142857,"48"
"1760","48000",2021-05-31,72.3019285714286,0.276980714285714,"48"
"1761","48000",2021-06-07,73.7790111714286,0.262209888285714,"48"
"1762","48000",2021-06-14,74.4861369,0.255138631,"48"
"1763","48000",2021-06-21,74.811561,0.25188439,"48"
"1764","48000",2021-06-28,74.6177241285714,0.253822758714286,"48"
"1765","48000",2021-07-05,73.0350356142857,0.269649643857143,"48"
"1766","48000",2021-07-12,74.2179538857143,0.257820461142857,"48"
"1767","48000",2021-07-19,75.3077521571429,0.246922478428571,"48"
"1768","48000",2021-07-26,75.7748545428571,0.242251454571429,"48"
"1769","48000",2021-08-02,74.8233592428572,0.251766407571428,"48"
"1770","48000",2021-08-09,74.8526884285714,0.251473115714286,"48"
"1771","48000",2021-08-16,75.1808447142857,0.248191552857143,"48"
"1772","48000",2021-08-23,74.7214690285714,0.252785309714286,"48"
"1773","48000",2021-08-30,75.3910416142857,0.246089583857143,"48"
"1774","48000",2021-09-06,76.2846954,0.237153046,"48"
"1775","48000",2021-09-13,74.1324654714286,0.258675345285714,"48"
"1776","48000",2021-09-20,74.7141437571428,0.252858562428572,"48"
"1777","48000",2021-09-27,75.2632025428571,0.247367974571429,"48"
"1778","48000",2021-10-04,74.1247668142857,0.258752331857143,"48"
"1779","48000",2021-10-11,75.7849617714286,0.242150382285714,"48"
"1780","48000",2021-10-18,74.8968769,0.251031231,"48"
"1781","48000",2021-10-25,74.1424078285714,0.258575921714286,"48"
"1782","48000",2021-11-01,73.7168510714286,0.262831489285714,"48"
"1783","48000",2021-11-08,74.3640628428571,0.256359371571429,"48"
"1784","48000",2021-11-15,74.6868767,0.253131233,"48"
"1785","48000",2021-11-22,74.9929792571429,0.250070207428571,"48"
"1786","48000",2021-11-29,75.8915308857143,0.241084691142857,"48"
"1787","48000",2021-12-06,75.1910661142857,0.248089338857143,"48"
"1788","48000",2021-12-13,75.0927085714286,0.249072914285714,"48"
"1789","48000",2021-12-20,74.8861816285714,0.251138183714286,"48"
"1790","48000",2021-12-27,76.5131890285714,0.234868109714286,"48"
"1791","48000",2022-01-03,76.6497653571429,0.233502346428571,"48"
"1792","48000",2022-01-10,75.8218550857143,0.241781449142857,"48"
"1793","48000",2022-01-17,75.6781650857143,0.243218349142857,"48"
"1794","48000",2022-01-24,75.4195660428571,0.245804339571429,"48"
"1795","48000",2022-01-31,75.1026385142857,0.248973614857143,"48"
"1796","48000",2022-02-07,77.4322858142857,0.225677141857143,"48"
"1797","48000",2022-02-14,74.9636063857143,0.250363936142857,"48"
"1798","48000",2022-02-21,75.3251089285714,0.246748910714286,"48"
"1799","48000",2022-02-28,75.0484018,0.249515982,"48"
"1800","48000",2022-03-07,74.5690874571429,0.254309125428571,"48"
"1801","49000",2021-05-17,82.084036925,0.17915963075,"49"
"1802","49000",2021-05-24,74.3008128571429,0.256991871428571,"49"
"1803","49000",2021-05-31,76.4034317857143,0.235965682142857,"49"
"1804","49000",2021-06-07,78.6718538714286,0.213281461285714,"49"
"1805","49000",2021-06-14,80.7422577,0.192577423,"49"
"1806","49000",2021-06-21,78.3290627142857,0.216709372857143,"49"
"1807","49000",2021-06-28,77.4054799714286,0.225945200285714,"49"
"1808","49000",2021-07-05,81.075907,0.18924093,"49"
"1809","49000",2021-07-12,78.3773465714286,0.216226534285714,"49"
"1810","49000",2021-07-19,77.8336243142857,0.221663756857143,"49"
"1811","49000",2021-07-26,78.8274853857143,0.211725146142857,"49"
"1812","49000",2021-08-02,81.6317989714286,0.183682010285714,"49"
"1813","49000",2021-08-09,81.2266305428571,0.187733694571429,"49"
"1814","49000",2021-08-16,78.4451654,0.215548346,"49"
"1815","49000",2021-08-23,77.7373863,0.222626137,"49"
"1816","49000",2021-08-30,79.1062550142857,0.208937449857143,"49"
"1817","49000",2021-09-06,80.7688516,0.192311484,"49"
"1818","49000",2021-09-13,79.2093748857143,0.207906251142857,"49"
"1819","49000",2021-09-20,80.6035976857143,0.193964023142857,"49"
"1820","49000",2021-09-27,81.1492578285714,0.188507421714286,"49"
"1821","49000",2021-10-04,79.7502699428571,0.202497300571429,"49"
"1822","49000",2021-10-11,81.8955673714286,0.181044326285714,"49"
"1823","49000",2021-10-18,77.7850093142857,0.222149906857143,"49"
"1824","49000",2021-10-25,78.2421605,0.217578395,"49"
"1825","49000",2021-11-01,75.5925157857143,0.244074842142857,"49"
"1826","49000",2021-11-08,79.9108800571429,0.200891199428571,"49"
"1827","49000",2021-11-15,75.2137323571429,0.247862676428571,"49"
"1828","49000",2021-11-22,76.9287543142857,0.230712456857143,"49"
"1829","49000",2021-11-29,78.2312191142857,0.217687808857143,"49"
"1830","49000",2021-12-06,79.1960971857143,0.208039028142857,"49"
"1831","49000",2021-12-13,79.0267467857143,0.209732532142857,"49"
"1832","49000",2021-12-20,78.9332987571429,0.210667012428571,"49"
"1833","49000",2021-12-27,81.0354397285714,0.189645602714286,"49"
"1834","49000",2022-01-03,83.7896444142857,0.162103555857143,"49"
"1835","49000",2022-01-10,82.6855844142857,0.173144155857143,"49"
"1836","49000",2022-01-17,81.5005064,0.184994936,"49"
"1837","49000",2022-01-24,80.1135078285714,0.198864921714286,"49"
"1838","49000",2022-01-31,78.8027192571429,0.211972807428571,"49"
"1839","49000",2022-02-07,81.9247489857143,0.180752510142857,"49"
"1840","49000",2022-02-14,76.0696865428571,0.239303134571429,"49"
"1841","49000",2022-02-21,77.7812367571429,0.222187632428571,"49"
"1842","49000",2022-02-28,78.7264845714286,0.212735154285714,"49"
"1843","49000",2022-03-07,82.4235379714286,0.175764620285714,"49"
"1844","50000",2021-05-17,89.9565927,0.100434073,"50"
"1845","50000",2021-05-24,90.6599011428571,0.0934009885714286,"50"
"1846","50000",2021-05-31,89.7711033714286,0.102288966285714,"50"
"1847","50000",2021-06-07,89.0606699428571,0.109393300571429,"50"
"1848","50000",2021-06-14,88.9564866142857,0.110435133857143,"50"
"1849","50000",2021-06-21,91.0376884714286,0.0896231152857143,"50"
"1850","50000",2021-06-28,89.1572841,0.108427159,"50"
"1851","50000",2021-07-05,88.9418417571429,0.110581582428571,"50"
"1852","50000",2021-07-12,88.922729,0.11077271,"50"
"1853","50000",2021-07-19,91.0566196571429,0.0894338034285714,"50"
"1854","50000",2021-07-26,90.1486998142857,0.0985130018571429,"50"
"1855","50000",2021-08-02,88.8867183,0.111132817,"50"
"1856","50000",2021-08-09,89.7196997857143,0.102803002142857,"50"
"1857","50000",2021-08-16,90.2673869285714,0.0973261307142857,"50"
"1858","50000",2021-08-23,91.6315946857143,0.0836840531428571,"50"
"1859","50000",2021-08-30,92.7639885571429,0.0723601144285713,"50"
"1860","50000",2021-09-06,90.8039744142857,0.0919602558571428,"50"
"1861","50000",2021-09-13,89.2046805142857,0.107953194857143,"50"
"1862","50000",2021-09-20,91.0222827142857,0.0897771728571429,"50"
"1863","50000",2021-09-27,89.002208,0.10997792,"50"
"1864","50000",2021-10-04,89.4865812142857,0.105134187857143,"50"
"1865","50000",2021-10-11,90.1798060857143,0.0982019391428571,"50"
"1866","50000",2021-10-18,93.1179276714286,0.0688207232857143,"50"
"1867","50000",2021-10-25,92.5942214285714,0.0740577857142857,"50"
"1868","50000",2021-11-01,89.3649786428571,0.106350213571429,"50"
"1869","50000",2021-11-08,89.6269889142857,0.103730110857143,"50"
"1870","50000",2021-11-15,90.4512641714286,0.0954873582857142,"50"
"1871","50000",2021-11-22,86.3358518571429,0.136641481428571,"50"
"1872","50000",2021-11-29,90.3094886,0.0969051140000001,"50"
"1873","50000",2021-12-06,92.2352207714286,0.0776477922857143,"50"
"1874","50000",2021-12-13,91.2331859285714,0.0876681407142857,"50"
"1875","50000",2021-12-20,92.8234318428571,0.0717656815714285,"50"
"1876","50000",2021-12-27,90.3487589571429,0.0965124104285714,"50"
"1877","50000",2022-01-03,90.7488232,0.092511768,"50"
"1878","50000",2022-01-10,89.4045294142857,0.105954705857143,"50"
"1879","50000",2022-01-17,92.2125305,0.077874695,"50"
"1880","50000",2022-01-24,90.3320882,0.096679118,"50"
"1881","50000",2022-01-31,85.8475504142857,0.141524495857143,"50"
"1882","50000",2022-02-07,87.2157213285714,0.127842786714286,"50"
"1883","50000",2022-02-14,90.1834721285714,0.0981652787142858,"50"
"1884","50000",2022-02-21,89.2405519428571,0.107594480571429,"50"
"1885","50000",2022-02-28,89.1037395857143,0.108962604142857,"50"
"1886","50000",2022-03-07,87.4054036285714,0.125945963714286,"50"
"1887","51000",2021-05-17,87.350249125,0.12649750875,"51"
"1888","51000",2021-05-24,84.0617773571429,0.159382226428571,"51"
"1889","51000",2021-05-31,84.479825,0.15520175,"51"
"1890","51000",2021-06-07,82.6935103714286,0.173064896285714,"51"
"1891","51000",2021-06-14,84.3113546714286,0.156886453285714,"51"
"1892","51000",2021-06-21,85.2381043142857,0.147618956857143,"51"
"1893","51000",2021-06-28,84.3302561,0.156697439,"51"
"1894","51000",2021-07-05,83.9823720714286,0.160176279285714,"51"
"1895","51000",2021-07-12,83.2474149285714,0.167525850714286,"51"
"1896","51000",2021-07-19,85.3574551285714,0.146425448714286,"51"
"1897","51000",2021-07-26,86.2645430428571,0.137354569571429,"51"
"1898","51000",2021-08-02,84.5655564714286,0.154344435285714,"51"
"1899","51000",2021-08-09,83.1943820428571,0.168056179571429,"51"
"1900","51000",2021-08-16,82.715955,0.17284045,"51"
"1901","51000",2021-08-23,82.2773173857143,0.177226826142857,"51"
"1902","51000",2021-08-30,83.5549258285714,0.164450741714286,"51"
"1903","51000",2021-09-06,83.3678763571429,0.166321236428571,"51"
"1904","51000",2021-09-13,82.6420519142857,0.173579480857143,"51"
"1905","51000",2021-09-20,83.1517010571429,0.168482989428571,"51"
"1906","51000",2021-09-27,84.2735157571429,0.157264842428571,"51"
"1907","51000",2021-10-04,85.4352880571429,0.145647119428571,"51"
"1908","51000",2021-10-11,83.8191051142857,0.161808948857143,"51"
"1909","51000",2021-10-18,85.2281023285714,0.147718976714286,"51"
"1910","51000",2021-10-25,84.8144552714286,0.151855447285714,"51"
"1911","51000",2021-11-01,83.6487187428571,0.163512812571429,"51"
"1912","51000",2021-11-08,84.7213239571429,0.152786760428571,"51"
"1913","51000",2021-11-15,84.8678528142857,0.151321471857143,"51"
"1914","51000",2021-11-22,85.3522181,0.146477819,"51"
"1915","51000",2021-11-29,85.5968934,0.144031066,"51"
"1916","51000",2021-12-06,84.7524800571429,0.152475199428571,"51"
"1917","51000",2021-12-13,85.2183908714286,0.147816091285714,"51"
"1918","51000",2021-12-20,85.5580239142857,0.144419760857143,"51"
"1919","51000",2021-12-27,85.6528886857143,0.143471113142857,"51"
"1920","51000",2022-01-03,86.7982225714286,0.132017774285714,"51"
"1921","51000",2022-01-10,86.1721748857143,0.138278251142857,"51"
"1922","51000",2022-01-17,85.5359941,0.144640059,"51"
"1923","51000",2022-01-24,85.1395124428571,0.148604875571429,"51"
"1924","51000",2022-01-31,86.2578045714286,0.137421954285714,"51"
"1925","51000",2022-02-07,86.2207264142857,0.137792735857143,"51"
"1926","51000",2022-02-14,86.3385453,0.136614547,"51"
"1927","51000",2022-02-21,85.9485580857143,0.140514419142857,"51"
"1928","51000",2022-02-28,85.1806135857143,0.148193864142857,"51"
"1929","51000",2022-03-07,85.5003845428571,0.144996154571429,"51"
"1930","53000",2021-05-17,84.9068909,0.150931091,"53"
"1931","53000",2021-05-24,82.0939938,0.179060062,"53"
"1932","53000",2021-05-31,84.7156263285714,0.152843736714286,"53"
"1933","53000",2021-06-07,81.1503852857143,0.188496147142857,"53"
"1934","53000",2021-06-14,80.9058481571429,0.190941518428571,"53"
"1935","53000",2021-06-21,82.3116252,0.176883748,"53"
"1936","53000",2021-06-28,84.9738617857143,0.150261382142857,"53"
"1937","53000",2021-07-05,82.0620699285714,0.179379300714286,"53"
"1938","53000",2021-07-12,82.912839,0.17087161,"53"
"1939","53000",2021-07-19,84.8568549714286,0.151431450285714,"53"
"1940","53000",2021-07-26,84.5663607142857,0.154336392857143,"53"
"1941","53000",2021-08-02,84.2183100142857,0.157816899857143,"53"
"1942","53000",2021-08-09,81.5462117857143,0.184537882142857,"53"
"1943","53000",2021-08-16,81.0683610857143,0.189316389142857,"53"
"1944","53000",2021-08-23,82.4404583,0.175595417,"53"
"1945","53000",2021-08-30,81.9287751142857,0.180712248857143,"53"
"1946","53000",2021-09-06,81.420653,0.18579347,"53"
"1947","53000",2021-09-13,83.3606472428571,0.166393527571429,"53"
"1948","53000",2021-09-20,83.2770111,0.167229889,"53"
"1949","53000",2021-09-27,84.0588080714286,0.159411919285714,"53"
"1950","53000",2021-10-04,82.1054243857143,0.178945756142857,"53"
"1951","53000",2021-10-11,82.2527647428571,0.177472352571429,"53"
"1952","53000",2021-10-18,84.3136920285714,0.156863079714286,"53"
"1953","53000",2021-10-25,80.1551617142857,0.198448382857143,"53"
"1954","53000",2021-11-01,83.5909124285714,0.164090875714286,"53"
"1955","53000",2021-11-08,82.4559956285714,0.175440043714286,"53"
"1956","53000",2021-11-15,81.3215089285714,0.186784910714286,"53"
"1957","53000",2021-11-22,83.6959757857143,0.163040242142857,"53"
"1958","53000",2021-11-29,84.5321181142857,0.154678818857143,"53"
"1959","53000",2021-12-06,85.4831869714286,0.145168130285714,"53"
"1960","53000",2021-12-13,84.7177753,0.152822247,"53"
"1961","53000",2021-12-20,82.0532305857143,0.179467694142857,"53"
"1962","53000",2021-12-27,83.0711551714286,0.169288448285714,"53"
"1963","53000",2022-01-03,85.2346265857143,0.147653734142857,"53"
"1964","53000",2022-01-10,82.8702653285714,0.171297346714286,"53"
"1965","53000",2022-01-17,84.8576002428571,0.151423997571429,"53"
"1966","53000",2022-01-24,84.1538245285714,0.158461754714286,"53"
"1967","53000",2022-01-31,83.0993020571429,0.169006979428571,"53"
"1968","53000",2022-02-07,81.9595695857143,0.180404304142857,"53"
"1969","53000",2022-02-14,83.1456281428571,0.168543718571429,"53"
"1970","53000",2022-02-21,84.0134435,0.159865565,"53"
"1971","53000",2022-02-28,83.7414156285714,0.162585843714286,"53"
"1972","53000",2022-03-07,83.8625952285714,0.161374047714286,"53"
"1973","54000",2021-05-17,76.44266525,0.2355733475,"54"
"1974","54000",2021-05-24,78.0205327714286,0.219794672285714,"54"
"1975","54000",2021-05-31,78.3921059285714,0.216078940714286,"54"
"1976","54000",2021-06-07,81.1466353,0.188533647,"54"
"1977","54000",2021-06-14,78.3938867714286,0.216061132285714,"54"
"1978","54000",2021-06-21,80.5311246571429,0.194688753428571,"54"
"1979","54000",2021-06-28,79.9690605,0.200309395,"54"
"1980","54000",2021-07-05,79.7908728857143,0.202091271142857,"54"
"1981","54000",2021-07-12,77.3125404428571,0.226874595571429,"54"
"1982","54000",2021-07-19,80.9337677857143,0.190662322142857,"54"
"1983","54000",2021-07-26,76.9659866571429,0.230340133428571,"54"
"1984","54000",2021-08-02,78.4669349571429,0.215330650428571,"54"
"1985","54000",2021-08-09,75.6745900857143,0.243254099142857,"54"
"1986","54000",2021-08-16,76.5187772857143,0.234812227142857,"54"
"1987","54000",2021-08-23,75.2134714571429,0.247865285428571,"54"
"1988","54000",2021-08-30,78.1992889285714,0.218007110714286,"54"
"1989","54000",2021-09-06,77.5697183714286,0.224302816285714,"54"
"1990","54000",2021-09-13,75.5858931142857,0.244141068857143,"54"
"1991","54000",2021-09-20,77.4944398714286,0.225055601285714,"54"
"1992","54000",2021-09-27,78.1161042,0.218838958,"54"
"1993","54000",2021-10-04,78.9556271857143,0.210443728142857,"54"
"1994","54000",2021-10-11,78.2476422428571,0.217523577571429,"54"
"1995","54000",2021-10-18,77.3713614,0.226286386,"54"
"1996","54000",2021-10-25,78.4329288571429,0.215670711428571,"54"
"1997","54000",2021-11-01,81.0244839571428,0.189755160428572,"54"
"1998","54000",2021-11-08,78.8793342142857,0.211206657857143,"54"
"1999","54000",2021-11-15,80.3970031142857,0.196029968857143,"54"
"2000","54000",2021-11-22,83.8442786142857,0.161557213857143,"54"
"2001","54000",2021-11-29,78.7256935285714,0.212743064714286,"54"
"2002","54000",2021-12-06,80.6236128714286,0.193763871285714,"54"
"2003","54000",2021-12-13,80.7833143,0.192166857,"54"
"2004","54000",2021-12-20,77.7607858571428,0.222392141428571,"54"
"2005","54000",2021-12-27,81.0490376428571,0.189509623571429,"54"
"2006","54000",2022-01-03,81.1978272,0.188021728,"54"
"2007","54000",2022-01-10,78.5883127142857,0.214116872857143,"54"
"2008","54000",2022-01-17,80.2563261285714,0.197436738714286,"54"
"2009","54000",2022-01-24,80.7153313142857,0.192846686857143,"54"
"2010","54000",2022-01-31,78.9218598285714,0.210781401714286,"54"
"2011","54000",2022-02-07,79.8812344,0.201187656,"54"
"2012","54000",2022-02-14,77.7469812714286,0.222530187285714,"54"
"2013","54000",2022-02-21,80.3821155428571,0.196178844571429,"54"
"2014","54000",2022-02-28,81.1555247571429,0.188444752428571,"54"
"2015","54000",2022-03-07,78.9711591285714,0.210288408714286,"54"
"2016","55000",2021-05-17,81.155608175,0.18844391825,"55"
"2017","55000",2021-05-24,78.4519483857143,0.215480516142857,"55"
"2018","55000",2021-05-31,77.7229608,0.222770392,"55"
"2019","55000",2021-06-07,79.8177494142857,0.201822505857143,"55"
"2020","55000",2021-06-14,80.0816517857143,0.199183482142857,"55"
"2021","55000",2021-06-21,79.0619682,0.209380318,"55"
"2022","55000",2021-06-28,79.3167846142857,0.206832153857143,"55"
"2023","55000",2021-07-05,79.7762531428571,0.202237468571429,"55"
"2024","55000",2021-07-12,80.3771048285714,0.196228951714286,"55"
"2025","55000",2021-07-19,80.5498549428571,0.194501450571429,"55"
"2026","55000",2021-07-26,81.3335980857143,0.186664019142857,"55"
"2027","55000",2021-08-02,78.1838714428571,0.218161285571429,"55"
"2028","55000",2021-08-09,79.0627030142857,0.209372969857143,"55"
"2029","55000",2021-08-16,78.6065709,0.213934291,"55"
"2030","55000",2021-08-23,78.0600169,0.219399831,"55"
"2031","55000",2021-08-30,78.3659867571429,0.216340132428571,"55"
"2032","55000",2021-09-06,81.0054858142857,0.189945141857143,"55"
"2033","55000",2021-09-13,79.1004901571429,0.208995098428571,"55"
"2034","55000",2021-09-20,77.7119764714286,0.222880235285714,"55"
"2035","55000",2021-09-27,77.2524293,0.227475707,"55"
"2036","55000",2021-10-04,78.0657092714286,0.219342907285714,"55"
"2037","55000",2021-10-11,76.3769692,0.236230308,"55"
"2038","55000",2021-10-18,77.6574716142857,0.223425283857143,"55"
"2039","55000",2021-10-25,76.6335225142857,0.233664774857143,"55"
"2040","55000",2021-11-01,76.9185091,0.230814909,"55"
"2041","55000",2021-11-08,75.5370890428571,0.244629109571429,"55"
"2042","55000",2021-11-15,78.4951255142857,0.215048744857143,"55"
"2043","55000",2021-11-22,79.5325395857143,0.204674604142857,"55"
"2044","55000",2021-11-29,80.5621891142857,0.194378108857143,"55"
"2045","55000",2021-12-06,80.3611568142857,0.196388431857143,"55"
"2046","55000",2021-12-13,80.2594806,0.197405194,"55"
"2047","55000",2021-12-20,80.6010043,0.193989957,"55"
"2048","55000",2021-12-27,81.5974210428571,0.184025789571429,"55"
"2049","55000",2022-01-03,80.0561763142857,0.199438236857143,"55"
"2050","55000",2022-01-10,81.4462927,0.185537073,"55"
"2051","55000",2022-01-17,81.2447548428571,0.187552451571429,"55"
"2052","55000",2022-01-24,82.5060186571429,0.174939813428571,"55"
"2053","55000",2022-01-31,80.3733604857143,0.196266395142857,"55"
"2054","55000",2022-02-07,77.0118267714286,0.229881732285714,"55"
"2055","55000",2022-02-14,75.7088436571429,0.242911563428571,"55"
"2056","55000",2022-02-21,78.1575369714286,0.218424630285714,"55"
"2057","55000",2022-02-28,79.6500045285714,0.203499954714286,"55"
"2058","55000",2022-03-07,78.5937205,0.214062795,"55"
"2059","56000",2021-05-17,67.6870895,0.323129105,"56"
"2060","56000",2021-05-24,71.8633364285714,0.281366635714286,"56"
"2061","56000",2021-05-31,71.2626412571429,0.287373587428571,"56"
"2062","56000",2021-06-07,73.4953320571429,0.265046679428571,"56"
"2063","56000",2021-06-14,74.0552333571429,0.259447666428571,"56"
"2064","56000",2021-06-21,73.3293111571429,0.266706888428571,"56"
"2065","56000",2021-06-28,70.8489002714286,0.291510997285714,"56"
"2066","56000",2021-07-05,67.3919218428571,0.326080781571429,"56"
"2067","56000",2021-07-12,69.3557599714286,0.306442400285714,"56"
"2068","56000",2021-07-19,70.3285523857143,0.296714476142857,"56"
"2069","56000",2021-07-26,70.8399915857143,0.291600084142857,"56"
"2070","56000",2021-08-02,74.6078603,0.253921397,"56"
"2071","56000",2021-08-09,67.4037639571429,0.325962360428571,"56"
"2072","56000",2021-08-16,73.5325145285714,0.264674854714286,"56"
"2073","56000",2021-08-23,69.3083825714286,0.306916174285714,"56"
"2074","56000",2021-08-30,70.0346663285714,0.299653336714286,"56"
"2075","56000",2021-09-06,72.9363158285714,0.270636841714286,"56"
"2076","56000",2021-09-13,72.1254337571429,0.278745662428571,"56"
"2077","56000",2021-09-20,68.9949681142857,0.310050318857143,"56"
"2078","56000",2021-09-27,65.0068370285714,0.349931629714286,"56"
"2079","56000",2021-10-04,71.8652404714286,0.281347595285714,"56"
"2080","56000",2021-10-11,73.0287436428572,0.269712563571428,"56"
"2081","56000",2021-10-18,68.9031137,0.310968863,"56"
"2082","56000",2021-10-25,70.9724071142857,0.290275928857143,"56"
"2083","56000",2021-11-01,72.3376255,0.276623745,"56"
"2084","56000",2021-11-08,71.3334112142857,0.286665887857143,"56"
"2085","56000",2021-11-15,72.3940319,0.276059681,"56"
"2086","56000",2021-11-22,71.0331900428571,0.289668099571429,"56"
"2087","56000",2021-11-29,73.0747075428571,0.269252924571429,"56"
"2088","56000",2021-12-06,73.3664831285714,0.266335168714286,"56"
"2089","56000",2021-12-13,74.9074156428571,0.250925843571429,"56"
"2090","56000",2021-12-20,73.5753301857143,0.264246698142857,"56"
"2091","56000",2021-12-27,72.9842877,0.270157123,"56"
"2092","56000",2022-01-03,77.1490738,0.228509262,"56"
"2093","56000",2022-01-10,73.8573113571429,0.261426886428571,"56"
"2094","56000",2022-01-17,76.5170576142857,0.234829423857143,"56"
"2095","56000",2022-01-24,77.6926368428571,0.223073631571429,"56"
"2096","56000",2022-01-31,73.3908961428571,0.266091038571429,"56"
"2097","56000",2022-02-07,75.7803490857143,0.242196509142857,"56"
"2098","56000",2022-02-14,71.8432288857143,0.281567711142857,"56"
"2099","56000",2022-02-21,71.0573241857143,0.289426758142857,"56"
"2100","56000",2022-02-28,75.0747241571429,0.249252758428571,"56"
"2101","56000",2022-03-07,74.1817483,0.258182517,"56"
